x,y,u_x,u_y
0.5613083157235805,0.8975977782932887,0.00011975411333322276,0.0003861868706038405
0.2261296716383732,0.5990212128893753,2.94091769973186e-05,0.00025461859208750085
0.22337637844898842,0.5780978021421849,3.130505873942925e-05,0.00024289317040210415
0.07037213732960394,0.8495866971226133,7.379430405509349e-06,0.0003422246696282627
0.6566522824358032,0.18306049517852632,0.00015019518013839177,3.616865853930382e-05
0.25277473747391066,0.9422889801323553,3.3715036591715624e-05,0.0003838933897618664
0.8469403033189051,0.13402718697458169,0.00018295264985787428,4.72285804033028e-05
0.6231938546760567,0.03893015244272513,0.0001371420488362078,6.827563900300838e-06
0.5272826998243042,0.7391318340346561,0.0001108735350377461,0.00037782089608694587
0.5233973352866198,0.7601662098305662,0.00010905725452704154,0.00037808110495614214
0.4964781564348227,0.7504981402213567,9.867920956156853e-05,0.00037871263143579906
0.8247471600726105,0.6298324741541736,0.00017730638792005853,0.00026008258148217905
0.5986923962619762,0.8129592722681236,0.00013388650600336987,0.000372767707883369
0.7477223253741031,0.37103565036436154,0.0001713528773740493,0.00012202544768833012
0.9051237781282636,0.815617223927081,0.00019001686927120473,0.00032986647909093864
0.918210206050171,0.8943075889317713,0.0001912596235875387,0.00035996930022097885
0.9066791357584401,0.867649904733265,0.00019006484708634016,0.00035013306941648816
0.6971461852213497,0.12358973721606795,0.0001574697789017492,2.9257877053799976e-05
0.016411455542341857,0.12729847424418642,1.7107990526498726e-06,4.9693464887686574e-05
0.04557818803996248,0.1425367315005095,4.74166409331362e-06,5.532881276425331e-05
0.039723119319832266,0.11892892952480003,4.152632264987181e-06,4.612289115788043e-05
0.11208454676041071,0.17059721736732322,1.1909286285976154e-05,6.370767679933052e-05
0.2477693076422919,0.6815252821233205,2.6993400510378382e-05,0.00029958946723933686
0.280060747663483,0.673843474284867,3.055709018692317e-05,0.0003079105555812818
0.2603018828585036,0.6612176061711569,2.833753748125253e-05,0.00029530371655104123
0.7485056815645389,0.47856010106047925,0.00016079193934971913,0.00018551321458896552
0.8137265114738436,0.9575178732869974,0.00017743540471428773,0.0003860779342989161
0.5957978956611257,0.6524977552067658,0.00013939428416316266,0.00036427233954010503
0.2735368160353278,0.037081519355880006,3.808387741936574e-05,9.66877253476936e-06
0.31691676609667285,0.14672378512066658,4.490075858694128e-05,3.28485338703097e-05
0.06729591227142645,0.421079533847867,1.0876651640122544e-05,0.0001686132703226684
0.45168113022729395,0.731975557144259,8.078627501033447e-05,0.0003756721353019418
0.07000375100176129,0.16376663525357799,7.318952197403058e-06,6.307577194736614e-05
0.8623063681121175,0.9838129190540885,0.00018420518345334158,0.0003942549218720464
0.8358311918543996,0.8576811033382948,0.0001816165192800558,0.0003506245183333512
0.4751185149923066,0.8720876933506313,9.169204071809405e-05,0.00038463476394134526
0.0854517365180357,0.512494983440576,1.5144717702351552e-05,0.00020499000928341833
0.7042279170643475,0.41045510421088316,0.00016698892150693423,0.00011909073883214013
0.6802150861760227,0.410637492239452,0.00016414646905361425,9.949907679145041e-05
0.15405655692461664,0.7593053325491914,1.656260199853015e-05,0.0003124309334973314
0.6209979924198019,0.962824101774937,0.00013645618529276293,0.00039347738065948645
0.8837769636935281,0.9651250409519594,0.00018698158647861835,0.00038729820472293175
0.6061776755942894,0.91932975431038,0.0001329030492964173,0.00038688926739889303
0.30156345913795435,0.7425947423487715,3.654561805072373e-05,0.0003370519462334384
0.952909927785164,0.24556856689076328,0.0001949092415578709,9.693976128673057e-05
0.2855823613400544,0.38918487298562093,3.1516309505796115e-05,0.00011510850178451162
0.1492012911049944,0.24210999560272536,1.603453598005103e-05,8.866896550013309e-05
0.12441530729568961,0.9827322686537387,1.4077369174400743e-05,0.00039376899932157256
0.6606681162153467,0.38972161789808885,0.00016032647764393967,7.760880494499047e-05
0.17252994644391373,0.7875766253591477,1.8707891724132417e-05,0.0003256603503539008
0.941430390510785,0.7490147913408717,0.00019362900344114864,0.0003012179841254198
0.21732854838780064,0.0719072701874971,2.7252950582081612e-05,2.2107508666501373e-05
0.42549415046842526,0.651207030990596,6.881575422322668e-05,0.0003727147202944726
0.7643482481753279,0.41798833437882543,0.00016835036886095485,0.0001519175908802584
0.671875,0.0,0.00014951370228225626,0.0
1.0,0.921875,0.0002,0.00036962325543245337
0.3449152749324462,0.34855885265276504,4.140742643331324e-05,6.628723258669537e-05
0.4216810500917692,0.07865708936200787,7.534282867274692e-05,1.1466953640106263e-05
0.24932747923115425,0.10631381358646176,3.221187702387783e-05,3.016164478282943e-05
0.0704161763859406,0.6398882484147767,9.699113139411097e-06,0.0002563950445338815
0.05383256341369341,0.6206454611915778,7.870925348515478e-06,0.00024802131354964953
0.26561036968639773,0.472388196476693,3.860773640599407e-05,0.00017802976418777194
0.25258660100992564,0.4945287188807264,3.9963824918005605e-05,0.00019640813575771949
0.9843115155758028,0.8395605497364572,0.00019837343461035926,0.00033708731203782594
0.9638663218888395,0.8203377079328082,0.00019624231284062456,0.00032962819207161805
0.05730668039330279,0.6981881069333138,6.82122996160017e-06,0.00028014244264485587
0.015625,1.0,1.6665000450077462e-06,0.0004
1.0,0.015625,0.0002,6.05734060336365e-06
0.984375,0.0,0.00019833349987509374,0.0
0.0,0.984375,0.0,0.0003939423515153063
0.07716714668099792,0.09842071326602524,8.243949237671299e-06,3.735462289832432e-05
0.4837173389726804,0.7196401773778041,9.328584329361876e-05,0.00037902387337523
0.47412098943488784,0.7407474906088564,8.977827725737784e-05,0.0003779037123548448
0.1603021880082059,0.7392491267555034,1.7380082772255277e-05,0.0003051263837422893
0.4284179581496546,0.04582998317502086,7.772193051847038e-05,6.618523142004337e-06
0.4545022597743292,0.05604440355792949,8.56560675696549e-05,7.4667991351425524e-06
0.03268111211371492,0.385564423126096,4.880868762480579e-06,0.00015483102254452709
0.17322270142585888,0.5112289570842817,3.0072645573622832e-05,0.00020508372514781362
0.15231944695595603,0.015774487060534845,1.778483654919688e-05,5.4960426105414935e-06
0.20088096252655163,0.7774333985145797,2.212669692229627e-05,0.0003258011666578937
1.0,0.140625,0.0002,5.505474674599118e-05
0.9839710461435462,0.13107374789843343,0.00019833704224458861,5.11992756457998e-05
0.3705972690022037,0.947144769102083,6.104746915684727e-05,0.0003904911789072903
0.32127102006752956,0.8242656593141576,4.469421160797349e-05,0.0003613310131804743
0.38927202286983464,0.26236539630518646,5.864863985386038e-05,3.75916561220397e-05
0.1621976241989691,0.4164433191791943,2.4534970922288273e-05,0.0001626046440588575
0.0,0.328125,0.0,0.00013165748868072615
0.2003917570389261,0.9357916818697452,2.4560230761373042e-05,0.00037950095076975693
0.7454085066278184,0.20812480541470638,0.00016981062620729793,5.978453384837205e-05
0.0,0.515625,0.0,0.00020604866508786113
0.5259862918796504,0.05726087184279661,0.00010823719133325603,7.350353899642592e-06
0.6611516149697964,0.9662451971332896,0.00014703183550975141,0.00039305125604803873
0.5042852812470786,0.8638511859550467,0.00010142837034652575,0.0003842120290378975
0.10710685509984529,0.7773384999323432,1.13830217955942e-05,0.000315370882302848
0.3495233712424674,0.13080860215565426,5.3548261931458724e-05,2.544173463591879e-05
0.6748811566278895,0.6334073482065338,0.0001636055168186054,0.00031783226082904775
0.05041759847526458,0.40503627207139076,7.87275334599483e-06,0.0001624362400584903
0.9326702753004764,0.5799216309418102,0.00018913266820857946,0.00023177657905074767
0.27532975376514157,0.24132207900079697,3.239405930468189e-05,6.55032122598476e-05
0.06726551642941687,0.6073139198071088,1.0152813330198567e-05,0.00024289705454611204
0.3005429339839304,0.28558314279061375,3.494004219626893e-05,7.109584542810493e-05
0.42270774846764037,0.32831352577519557,6.785003768867905e-05,2.9332092863678593e-05
0.3970273416939289,0.3400760151367461,5.796830961187864e-05,3.902750222405085e-05
0.4825990326127299,0.2658598168929819,9.29737389515427e-05,2.1448234363648502e-05
0.1615429118451575,0.6065995155769262,2.282836254486304e-05,0.0002478262061008672
0.6456288460972802,0.634839312604118,0.0001564629671540165,0.0003368976829955032
0.6468842530969529,0.6518433923214456,0.00015657854926289693,0.00033841888889917307
0.0,0.265625,0.0,0.00010588775180533225
0.28324409235522535,0.2653752304872115,3.2830099511500855e-05,7.067182023984673e-05
0.27243940246768,0.18028924382817257,3.4281404480306405e-05,4.825458837032512e-05
0.3628262303259386,0.14927084578427285,5.6406690329835533e-05,2.7160781963513537e-05
0.07962035176808493,0.31049991764718127,9.584136835145083e-06,0.00012256074781852384
0.37993080470396734,0.6886936339963715,5.308816938215686e-05,0.0003553427855227397
0.015625,0.0,1.6668214210894725e-06,0.0
0.0,0.015625,0.0,6.055921394983913e-06
0.07149602083453388,0.7212894014804169,8.101274421669563e-06,0.0002902966466017214
0.203125,0.0,2.5379020505134383e-05,0.0
0.08642861163935109,0.4913747400961359,1.5334226623387593e-05,0.00019656260196260615
0.25551821459074187,0.517059805083907,3.942965427506672e-05,0.0002122342221101423
0.9676903693465418,0.6721297258441439,0.0001958824139402944,0.0002687357523334733
0.3422107160112473,0.09843586646034409,5.269299926416462e-05,1.9875642366924744e-05
0.31501313852058394,0.27267973059815265,3.837274360597857e-05,6.270293217747107e-05
0.19333760251047336,0.7481305832449736,2.0968463849412808e-05,0.00031351303288419094
0.26739443159615217,0.6936671059628983,2.9204763822749896e-05,0.0003105538269251279
0.8631456890561154,0.34319481546029623,0.00018282113555868746,0.00013238731786626443
0.46507644420619726,0.14021291049195916,8.821244978517948e-05,1.6844072213663628e-05
0.4916444833927249,0.12295648680048928,9.720988717058433e-05,1.4573412702501843e-05
0.6888809240764857,0.1522773465793561,0.0001566111251686044,3.495095376309963e-05
0.7091308133727917,0.16396899679385663,0.00016142007074752753,4.090898074336828e-05
0.13072448315252444,0.6549036917607419,1.6596705932178722e-05,0.0002662161222759521
0.818725186970489,0.1318490285570251,0.00017914748746761754,4.423960587338226e-05
0.9344699480603452,0.9841358275715079,0.00019290309575917383,0.00039396275771247667
0.9418384909839532,0.9645105059889362,0.0001937390683772107,0.00038643858260415076
0.9114717749490279,0.9647764185814635,0.00019030153375633073,0.0003868154496158168
0.796875,1.0,0.00017460522879994626,0.0004
0.035736131420868004,0.0586328800406242,3.7946072722298493e-06,2.2633889586962543e-05
0.017097129676029492,0.06280222907999682,1.807426817096103e-06,2.4353775903780023e-05
0.29460763070067497,0.85218157224613,3.992684604404343e-05,0.00036375401269831114
0.5813604037013242,0.26097428032823855,0.00013129867401403798,3.0243923769931743e-05
0.5840121335788288,0.24516014411654408,0.00013160440048747983,2.9955044852212144e-05
0.45757357839965856,0.874284443474522,8.59334702730488e-05,0.0003843097904638568
0.319525673889118,0.9650964105449044,4.8218166486716765e-05,0.00039224096237709997
0.3086440503466665,0.9845563181399796,4.584084672411794e-05,0.0003964329027905339
0.5702505423001302,0.3179608636900199,0.00012919941409091093,2.783890219559649e-05
0.38246902379557424,0.2920143081985532,5.4868188529188474e-05,4.225857069296424e-05
0.5173493883815855,0.03347336308252951,0.00010545789741543381,4.295234611651021e-06
0.5306907347142401,0.02386600274997789,0.00010961119433926952,3.115538614794057e-06
0.509492539473191,0.8919610408041999,0.00010312766051749398,0.00038693446801517107
0.4116557747866969,0.2851916717555287,6.5096282631371e-05,3.283732759280357e-05
0.18259796085982102,0.7200680510091506,1.99400758482596e-05,0.0003005366012270495
0.712429939993603,0.25370871325127287,0.0001659524875689643,6.592731780115477e-05
0.07750065810250162,0.9104825688414799,8.305779095191436e-06,0.0003660520880656306
0.346642301879523,0.9036459088743017,5.385099576678641e-05,0.0003809150697436981
0.013990293115749546,0.2578125,1.5431247475781256e-06,0.0001025950012823074
0.726009943440337,0.11779035361719857,0.00016335512773382703,3.0949240853031026e-05
0.5016399478183281,0.9453572018444765,0.00010050616988193689,0.00039310823440957474
0.7011407479221926,0.8715612232912706,0.00015848059308870536,0.0003691371056763048
0.34997162450546027,0.7840130496491935,4.9819835103034026e-05,0.0003589834890783005
0.366949931158355,0.8097943172450117,5.5795001776500066e-05,0.0003667474844860991
0.34792563559598944,0.8141790960387297,5.0803780210534926e-05,0.00036409964754864914
0.9681433990781704,0.7057751209591832,0.00019624493427572608,0.0002826317370413951
0.2345115584555981,0.4285406500471986,3.2747863309242375e-05,0.00015817739108142285
0.2425547906113503,0.40879859328878404,3.095027942596532e-05,0.0001449429875681506
0.05116194706579442,0.8936536820040496,5.387478486934836e-06,0.0003589981499407546
0.06280557871764017,0.8807990680486838,6.6234190423252465e-06,0.00035422579101769016
0.2006343341419513,0.8634861324785718,2.3533417534965874e-05,0.0003558514376743219
0.43036611543600684,0.015615151430532461,7.846357316125034e-05,2.261271349251648e-06
0.7585734681317166,0.562703645629952,0.00016590450284717582,0.00023857526872846741
0.1783045943225635,0.578398242837036,2.6924208468030573e-05,0.00023649059048451586
0.43534643438044335,0.11808604965268268,7.891818303932139e-05,1.5938683828007283e-05
0.234375,1.0,3.068823395127375e-05,0.0004
0.2664537991475065,0.8195504668907104,3.315340855824126e-05,0.0003506669383307238
0.21466893511103097,0.28625138490219637,2.3369159336494227e-05,9.602775732355053e-05
0.8820553204777797,0.4469233088757935,0.00018018579242328348,0.00017808593278002225
0.8510845855191526,0.4397739743295033,0.0001757379114945877,0.00017387550585785093
0.09673585796957652,0.03704276392789686,1.0652053142298158e-05,1.3766503397224936e-05
0.7797366441432012,0.8642872427897118,0.0001734269898438744,0.00035809350861919215
0.865589093347315,0.9324853099231156,0.00018482125243068608,0.0003758771147897761
0.8755828080976175,0.9146920942156379,0.00018617085060253073,0.00036904867365421647
0.8865909975779275,0.9447094466051547,0.00018738238026503503,0.0003797763879483247
0.01551834832490149,0.08264948650122862,1.6314139179641528e-06,3.210793773398301e-05
0.08631999390826076,0.7405349928527362,9.470578104129623e-06,0.0002990125875011242
0.10284871437175175,0.7274978233459346,1.1433294719647245e-05,0.00029466969499837423
0.08774242300846219,0.708743944314131,1.0112251122826913e-05,0.0002859089003849599
0.9842588397739709,0.4373834824604824,0.00019734713205300618,0.0001756051024207867
0.8253545269880336,0.5049252647893494,0.00016966039285327647,0.00020224597040451424
0.7817942615673374,0.963999168073914,0.00017227455163380223,0.00038901901831868803
0.7841113446041178,0.9836387027386676,0.00017257708167852442,0.00039499483973644246
0.1006239574297443,0.854011790374632,1.0705439048125233e-05,0.0003451930320180164
0.5510906883465094,0.23806308582689775,0.00011947601582267923,2.4404619067215343e-05
