x,y,u_x,u_y
0.15018889705980196,0.192684939042353,8.091936388686331e-06,3.464134273116091e-05
0.624193924109861,0.6806462478417611,7.430562218272612e-05,0.00017643568787487562
0.4445517608717416,0.8842548962995999,4.093254657097299e-05,0.00019242011911701622
0.4513363850545906,0.2533151539366295,4.05071681306582e-05,1.2183113562859991e-05
0.9178155775574751,0.39149541014215755,9.385172601606136e-05,7.810355994809066e-05
0.677278500227336,0.2254550131938895,7.87029975222637e-05,2.4682103967145167e-05
0.8828103838259475,0.4809300775339822,8.968739235579065e-05,9.6087172822114e-05
0.8742850541705536,0.46090605955775393,8.92112544442578e-05,9.186909686687648e-05
0.875070727761676,0.5013158135237281,8.896156521883207e-05,0.00010027388705516383
0.8090776386874362,0.24678732176833842,8.964598365446401e-05,4.245730183981978e-05
0.3481339148357955,0.08274012579574798,2.725889309000774e-05,8.158239432254744e-06
0.8069687829367023,0.7953609178719852,8.933104492041643e-05,0.00016561102995374085
0.016794142659880024,0.23739014511854367,9.001920849888801e-07,4.708618540786491e-05
0.017521500829052718,0.8310272208180342,9.074244967970125e-07,0.00016683153783519876
0.870444276377531,0.15620373766043363,9.301577360015959e-05,2.8527955966788612e-05
0.2681320049194712,0.7328756902949114,1.5185485702593028e-05,0.00016221435101502845
0.5697739428207329,0.7070917528409753,6.416512584068293e-05,0.00018590625475819415
0.7751743698611251,0.31314687381930506,8.768382695866315e-05,5.229442798847195e-05
0.8049302022457638,0.32145225310965353,8.897068707848608e-05,5.736340299052601e-05
0.13574280469817937,0.23230039301469207,7.2639330563387315e-06,4.3060885316136506e-05
0.24384834520456292,0.1720532499856598,1.4752858207745041e-05,2.5189156769771202e-05
0.18671731397725516,0.8711510138427919,1.0822121672490016e-05,0.0001786167662875898
0.7734867944161968,0.5080480533889806,8.119567853749325e-05,0.00010225573967142027
0.7385133081978489,0.559753386407898,8.243560149103957e-05,0.00012149823399938516
0.020937512704221166,0.27434621002562404,1.185324550941515e-06,5.46764565540885e-05
0.22437806536833865,0.5189592330483705,1.854321760986113e-05,0.00010527032564428895
0.43205986927730244,0.636166349016994,3.592856546936995e-05,0.000188188507378237
0.9842105992143129,0.48248923519003906,9.859900854737469e-05,9.660560379950897e-05
0.015926620475881635,0.7011775904311038,9.462499149972186e-07,0.00014024892367842795
0.7212268706818744,0.22260264255739032,8.311686957511493e-05,2.95608527361832e-05
0.22156626667982363,0.6148883193278437,1.3817677543352793e-05,0.00013076258569181856
0.23786837892849533,0.5859893662262862,1.5653921068854495e-05,0.00012536129373279709
0.6634541787771245,0.6220619482732381,8.061833573896887e-05,0.00016136604542270734
0.583484281208589,0.952074204365217,6.292936096507506e-05,0.0001963964468430027
0.5939488443444456,0.9786152523504559,6.436119826992492e-05,0.00019832593969285788
0.979826131544216,0.2734375,9.885988602501239e-05,5.4496124990115705e-05
0.10376395540421383,0.7116568333499115,5.906297744619195e-06,0.00014406670231432355
0.07343042528399714,0.70176351531999,4.312138010271804e-06,0.00014113211178573467
0.6255027931137094,0.39387410717279187,7.448763541759116e-05,2.5480430682465074e-05
0.8394285530866218,0.4747205464876963,8.615345780001314e-05,9.442650290581517e-05
0.7608414110084817,0.10178951855825133,8.475105636971138e-05,1.4846909774551877e-05
0.6127725725488788,0.6557870474735288,7.28544526463137e-05,0.0001782964416082157
0.8265833670145509,0.569395029332329,8.64878074602448e-05,0.00011590795566925394
0.7950125502651638,0.5732862089218688,8.487363673137258e-05,0.00011861080709830844
0.8028908999649345,0.6035483655888719,8.664336081917412e-05,0.00012547786587991468
0.7056841086425195,0.7380807516271843,8.256041748000325e-05,0.0001668297117617273
0.29307745756410736,0.5442743349636353,1.7824118275633842e-05,0.0001250873226066583
0.25120977354737073,0.552859976777818,1.7838349293397226e-05,0.00011762497225670314
0.8675803105265861,0.679852982533409,9.210479763698566e-05,0.00013855781460760672
0.7327856361020435,0.36379921478577965,8.532635701026182e-05,5.6398806168449757e-05
0.14087493991015315,0.7238981127832792,7.764830039204718e-06,0.00014827397072477417
0.849294185762497,0.1532926789724155,9.173011455608027e-05,2.722392287878782e-05
0.845479940308757,0.5319222908976305,8.678052408943261e-05,0.00010697240842177228
0.8733892257278054,0.5304844807655471,8.903006606293359e-05,0.00010635287221004976
0.9226018954417728,0.302480199367966,9.542210771332533e-05,5.965770531058682e-05
0.17175589245962783,0.17907903301042383,9.467515389263391e-06,3.0999662667635804e-05
0.131950242508244,0.17746618167332953,7.072010967489887e-06,3.250550253452375e-05
0.5397780269997934,0.6479898577579922,5.838110280790076e-05,0.000191212143297488
0.24962503873206765,0.6254681318950857,1.4375607298161677e-05,0.00013766000584208586
0.19207797235292734,0.545268978969071,1.5627342159658657e-05,0.00011092688478770294
0.1977861933275083,0.5149267275994247,1.6890567083764322e-05,0.00010366500691000826
0.22105001926031598,0.5492748299466731,1.7046978365258226e-05,0.00011346765138284769
0.045529912783248555,0.6725674617709461,2.894267008469647e-06,0.00013458579895866778
0.2693942413604489,0.9424224043023524,1.849189755498854e-05,0.00019236712230773017
0.25130969491195954,0.9793089711729306,1.6892590637954463e-05,0.00019711313045705006
0.8342672224296572,0.7704347519510496,9.107240258922464e-05,0.0001591128925782741
0.8875299958111754,0.9042927549314898,9.384085295671457e-05,0.0001823808181356708
0.8536025067364347,0.918193200995719,9.167971777975854e-05,0.0001855953721711018
0.07175704400386274,0.3843080353165269,5.281323381933198e-06,7.67765240928244e-05
0.591444967430909,0.04263581749410162,6.407824081128204e-05,3.30899795007653e-06
0.8185966620804138,0.5389528401468441,8.490004922448379e-05,0.00010908980285703607
0.9140080611749792,0.6873548795923203,9.48157681966776e-05,0.00013844244625432048
0.18154446155835371,0.8313062128304877,1.017203304174297e-05,0.0001713914086890075
0.2794941433471334,0.8383685377038719,1.8144077010542885e-05,0.0001789905194532188
0.25929370921511646,0.40486248889225424,1.558606828435205e-05,6.835244780981232e-05
0.5024655227910317,0.37741204497264846,5.0505516979435246e-05,5.094966981997154e-06
0.7184362366598512,0.049667929548956685,8.020650087197216e-05,6.320738632252937e-06
0.046160412886613836,0.45721801981712645,3.997162076386462e-06,9.163294466780895e-05
0.16970938229321644,0.43138524240312476,1.3299535204539107e-05,8.441850810703743e-05
0.0827723060476478,0.6748540118617745,5.153300043164009e-06,0.00013573852928826208
0.9458808791833855,0.4904396289557132,9.518199782560511e-05,9.813358194814823e-05
0.7792635870788248,0.41103209537256075,8.49907352409229e-05,7.593723034027905e-05
0.6296359404544233,0.2088423679763212,7.208300662325337e-05,1.770980616012615e-05
0.7881013992987281,0.544596340241267,8.314223556700646e-05,0.00011168625430885756
0.29802495667217577,0.6109040606581541,1.63116373791965e-05,0.00014618856856771605
0.7427108754401127,0.6990525341236059,8.593977054113603e-05,0.0001546777849770151
0.1942269487691086,0.5798106641025711,1.430459727447193e-05,0.00011947440578916657
0.8707073923837617,0.9475477971935687,9.270407346359332e-05,0.0001905759336764398
0.8733551965352139,0.2705836522355891,9.303043451392806e-05,5.129898041066275e-05
0.22648646229083932,0.4059656857225169,1.4923137280668378e-05,7.395736159215168e-05
0.2491912080067026,0.37297318632811777,1.4274027032957518e-05,6.204793622353191e-05
0.9435809716418407,0.6417348143069056,9.611900950234678e-05,0.00012837877605004623
0.2004311760054986,0.4844671117499465,1.7022763547267528e-05,9.61415016853771e-05
0.7831771133910556,0.8956694647714518,8.668099582680974e-05,0.0001838722002692758
0.958941544732136,0.27071451012582887,9.769671695731e-05,5.373426591489355e-05
0.3048560083422393,0.758947025663421,1.895136565091779e-05,0.00017114464787442162
0.15089552732110628,0.8494265872216671,8.303735633395716e-06,0.00017329224169011475
0.35423474460664917,0.9184545755575482,2.8090875506755144e-05,0.00019216725714456598
0.3311985878744258,0.8974464336361103,2.4907670401116335e-05,0.0001891582434734139
0.12615026023724574,0.021194849359048938,7.150290793753419e-06,3.8118796840841933e-06
0.9004976538484277,0.239849486188585,9.465804170400134e-05,4.606216864224697e-05
0.045801326635474364,0.2410825493641595,2.463439832417314e-06,4.756397687144635e-05
0.25662753882896944,0.775247425808145,1.4964061024781661e-05,0.00016766749464722802
0.06779865605083855,0.9795688307715789,3.6738285564486243e-06,0.00019611747059765247
0.5487788644649438,0.9578186796394749,5.763650949092864e-05,0.000197157935570844
0.7502239513138993,0.2434984282839046,8.582978871788275e-05,3.613934678482299e-05
0.1632393848465295,0.399751934753404,1.1741982029923144e-05,7.74631825854836e-05
0.020421490204389884,0.524950695092222,1.8012061040073092e-06,0.00010484458424442525
0.9356197575521533,0.6190352306600764,9.530236754636421e-05,0.0001238175929586347
0.6389106324653392,0.06753146435646798,7.086978074456851e-05,6.325489500547204e-06
0.2121659187350142,0.7658652422072632,1.1697616546284928e-05,0.00016173075122083647
0.1967072865170106,0.46237224712063163,1.6232925827400363e-05,9.077098227046028e-05
0.3490782536929299,0.3094572154420803,2.2111713181881056e-05,2.8725528204997963e-05
0.9796189013429142,0.9120926896888513,9.892908240160396e-05,0.0001829263490243483
0.5484954999467845,0.7698641213173971,5.9146452711494566e-05,0.0001880676921099265
0.5994924532234004,0.1818893748237259,6.697141179502315e-05,1.338422263923322e-05
0.5697768126745986,0.15383167794115837,6.176663779758977e-05,1.0156450852037502e-05
0.5662386308078013,0.1797729074675461,6.154823898671968e-05,1.1258062212784135e-05
0.4683804004040244,0.8153966224854263,4.435833767680995e-05,0.00018987553358858214
0.9505263965962323,0.669877795929917,9.683844430631084e-05,0.00013408823842805977
0.15795678759542764,0.5906944767065284,1.1776440380936751e-05,0.00012012856306070615
0.8226027001384139,0.4241350214261996,8.646248867232563e-05,8.241119636066928e-05
0.4765625,0.9812320176025694,4.63266175836001e-05,0.00019878563235602617
0.3036067052217683,0.9229787636845959,2.1965620860056113e-05,0.0001909310956181736
0.0,0.171875,0.0,3.378823928859727e-05
0.019901979686216664,0.1805773871811909,1.031970814675879e-06,3.54947575451337e-05
0.8932073465127335,0.33206555448143993,9.332396546281576e-05,6.502627161597931e-05
0.9221684241985879,0.36070016713587727,9.465471061007532e-05,7.178645033000829e-05
0.9236381614899754,0.3332097998513006,9.513071164033023e-05,6.609513925724039e-05
0.1513201821893811,0.6279484093050954,1.0160613551018901e-05,0.00012818679261184188
0.1710780842707441,0.6635453359934563,1.0205624644438094e-05,0.00013729970547322716
0.14582109991879497,0.6603880945573014,9.000369612359157e-06,0.00013501833459142004
0.06945371823284646,0.7810459518071494,3.6694342210398236e-06,0.0001573745611434847
0.4736008013886695,0.6217501875794402,4.475082329684284e-05,0.00019403050579507058
0.483779591798091,0.8417051191009234,4.7207016772373e-05,0.00019107760780323564
0.7116151607126701,0.42747174800899895,8.296729897396265e-05,6.689101619220027e-05
0.1632910397356175,0.5411426052032746,1.3728114130242056e-05,0.00010916752702553329
0.46071545952328213,0.09607142457622049,4.3646718962499096e-05,6.140141035159809e-06
0.12153537064835569,0.786145823452746,6.452440498927916e-06,0.00015998132919632633
0.6603114107686363,0.7951279044242764,7.609928689191182e-05,0.00017940311603223597
0.6242166497626598,0.7999937000976407,7.109646314716909e-05,0.0001834396498060028
0.11303953269356834,0.6842735213495936,6.767419770419408e-06,0.0001386630060222366
0.7996174496376168,0.6798383331705348,8.8740778593182e-05,0.0001434151561272812
0.42230417256445185,0.27329764140137336,3.472380407555889e-05,1.4915445546859601e-05
0.0785609267398315,0.9465504712923407,4.261543290161309e-06,0.00018990892532351082
1.0,0.078125,0.0001,1.5187673592359874e-05
0.755414099663722,0.945562354843598,8.387902679484906e-05,0.00019222005291942888
0.4273365297725451,0.7754921126913609,3.65913170672703e-05,0.0001866214448463674
0.10664183575915252,0.4230654928810243,8.54811249172614e-06,8.423943376241653e-05
0.7690283931765356,0.8526953319377583,8.596652570925974e-05,0.00017780844095979082
0.9505646110050895,0.30287899990852457,9.704654783734194e-05,6.027707068680914e-05
0.9793839230877273,0.30726277759080145,9.875052195304962e-05,6.147583872879446e-05
0.7807436549494496,0.284593953790339,8.807632266418186e-05,4.7166627235134764e-05
0.5831141053366771,0.08035472258712759,6.306708914621374e-05,5.936186201780175e-06
0.8357684015659546,0.275205273602109,9.102649625949234e-05,5.013161153524854e-05
0.8388868891202843,0.2982145966608974,9.096264984393202e-05,5.512346639799823e-05
0.568190614349252,0.34662814481268656,6.431191702700246e-05,1.2674275547685368e-05
0.539138476229424,0.3516930657396009,5.8264832892306715e-05,8.791822743307306e-06
0.2538889160890543,0.2746703716310668,1.4040232057125575e-05,4.101697709669756e-05
0.3160485242728578,0.25628847748063516,1.9726177912250145e-05,2.9156141578092484e-05
0.5615459811597461,0.844413247195979,6.04477159281901e-05,0.00019009320645763637
0.2578647697982965,0.5334413339804065,1.913024330816541e-05,0.00011211264927965694
0.84702155280848,0.9777310665655847,9.107163533998608e-05,0.0001961335606448348
0.2231815467791481,0.38527223615013034,1.3872892876426897e-05,6.907420449205165e-05
0.40908285020592644,0.6512082152137851,3.116986339942009e-05,0.00018323882934361956
0.08510101260720554,0.4565669424059932,7.3220278900447925e-06,9.132213268718488e-05
0.377474713188227,0.2243598539087286,2.8554586945442676e-05,1.8033882675822538e-05
0.2719667834955009,0.053574320562817024,1.8776194758447736e-05,7.039817737011422e-06
0.23289830333533923,0.10674189909206137,1.464055326461366e-05,1.5852197120357204e-05
0.23440932278497453,0.06738284117320748,1.5116202778468606e-05,9.905862292166872e-06
0.23722902797823625,0.0432299002238888,1.5503098429191742e-05,6.293720674186112e-06
0.3704461835685194,0.40288998808946386,2.522897353666139e-05,2.693766182441434e-05
0.4715171564002701,0.7056645792265207,4.405996871948982e-05,0.00018943924761422493
0.3277493517919969,0.23713159045152252,2.1559454647528502e-05,2.532520253922044e-05
0.37849539959161593,0.37081301023367896,2.5701537363147994e-05,2.4233833933434908e-05
0.9259253321675408,0.2712329589132059,9.586440949634634e-05,5.324657535362498e-05
0.11209462533859836,0.08838177861665379,6.155644767355617e-06,1.625566658072663e-05
0.1469952390089259,0.07994442995319825,8.371289878918504e-06,1.4071742828156741e-05
0.5378265361494545,0.22139836741662586,5.7090122576621146e-05,1.1240299413085353e-05
0.2732728030189853,0.36689000561477414,1.492979687939191e-05,5.566319485864293e-05
0.6452051366253949,0.3038897193306241,7.698005625827607e-05,2.704758084116512e-05
0.3304636386139639,0.0687768958758144,2.5194696256723283e-05,7.310721039309535e-06
0.8232342963803746,0.8917359228485582,8.973864689545296e-05,0.00018177723452355617
0.1795001978366079,0.22217122751616647,9.745301268048137e-06,3.855909468762633e-05
0.23683006597439019,0.7115050759365397,1.2906913711334758e-05,0.00015415233494847663
0.23520335558200298,0.7474700611948695,1.3037288149985427e-05,0.00016066963770768712
0.921875,0.0,9.573201474931608e-05,0.0
0.17526208784758723,0.25352067944983225,9.465470375905003e-06,4.493884215894344e-05
0.4789821376789021,0.3161580647224294,4.552453233714651e-05,9.421432102747631e-06
0.1812491436740885,0.16074579905758468,1.0201592137952682e-05,2.7194401286100687e-05
0.9126754816854239,0.4870433284795884,9.225982809103144e-05,9.741668064471574e-05
0.44652324714170333,0.3399128243985838,3.8702257522055204e-05,1.0973892276059545e-05
0.3954272977896495,0.7955927953120768,3.178007020587438e-05,0.00018491034428797228
